"22707099999","1901-02-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09946,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","09942,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","250,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09890,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09880,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09940,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09887,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09943,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0144,1","+9999,9","09995,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","09967,1","07,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0180,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","09786,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09814,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09859,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09838,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-10T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0256,1","+9999,9","09827,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-11T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","09840,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-11T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0183,1","+9999,9","09854,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-11T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","09867,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-12T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0244,1","+9999,9","09930,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-12T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09978,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-12T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","10006,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-13T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0206,1","+9999,9","10024,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-13T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10048,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-13T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0250,1","+9999,9","10079,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-14T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0328,1","+9999,9","10150,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-14T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0183,1","+9999,9","10208,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-14T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10232,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-15T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10168,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-15T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10104,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-15T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0267,1","+9999,9","10100,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-16T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0333,1","+9999,9","10084,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-16T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10070,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-16T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","10038,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-17T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0228,1","+9999,9","10046,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-17T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10102,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-17T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10158,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-18T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0010,1","99999,9,9,N","000000,1,N,9","-0156,1","+9999,9","10199,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-18T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10226,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-18T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0233,1","+9999,9","10251,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-19T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","10267,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-19T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10254,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-19T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10227,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-20T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","360,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","10155,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-20T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10103,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-20T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","10079,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-21T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","10060,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-21T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","180,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10036,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-21T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","200,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09992,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-22T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","270,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","09858,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-22T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0139,1","99999,9,9,N","000000,1,N,9","-0100,1","+9999,9","09896,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-22T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09918,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-23T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0161,1","+9999,9","09900,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-23T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0098,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09839,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-23T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0082,1","99999,9,9,N","000000,1,N,9","-0139,1","+9999,9","09780,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-24T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","09627,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-24T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0118,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09582,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-24T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","09619,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-25T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0211,1","+9999,9","09698,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-25T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0167,1","+9999,9","09750,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-25T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0178,1","+9999,9","09758,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-26T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09818,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-26T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09927,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-26T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","290,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","09978,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-27T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","09952,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-27T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09919,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-27T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","320,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","09900,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-28T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0083,1","+9999,9","09864,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-28T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0072,1","99999,9,9,N","000000,1,N,9","-0061,1","+9999,9","09872,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-02-28T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0117,1","+9999,9","09920,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-01T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0200,1","+9999,9","09999,1","01,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-01T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0094,1","+9999,9","10027,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-01T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10064,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-02T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0150,1","+9999,9","10075,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-02T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","020,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10084,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-02T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0106,1","+9999,9","10100,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-03T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","050,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10095,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-03T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10107,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-03T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0028,1","+9999,9","10135,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-04T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0033,1","+9999,9","10151,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-04T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0022,1","+9999,9","10160,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-04T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10158,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-05T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0072,1","+9999,9","10152,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-05T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","160,1,N,0051,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10128,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-05T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10099,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-06T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0078,1","+9999,9","10074,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-06T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0044,1","+9999,9","10052,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-06T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","070,1,N,0072,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10044,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-07T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0128,1","+9999,9","10042,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-07T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0062,1","99999,9,9,N","000000,1,N,9","-0056,1","+9999,9","10042,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-07T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0133,1","+9999,9","10058,1","02,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-08T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","090,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0189,1","+9999,9","10092,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-08T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0067,1","+9999,9","10110,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-08T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0021,1","99999,9,9,N","000000,1,N,9","-0172,1","+9999,9","10124,1","00,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-09T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0194,1","+9999,9","10118,1","03,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-09T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","140,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0050,1","+9999,9","10084,1","04,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-09T20:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","110,1,N,0031,1","99999,9,9,N","000000,1,N,9","-0089,1","+9999,9","10023,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-10T06:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0041,1","99999,9,9,N","000000,1,N,9","-0017,1","+9999,9","09898,1","08,99,1,99,9,99,9,99999,9,99,9,99,9"
"22707099999","1901-03-10T13:00:00","4","62.183","30.683","102.0","VYARTSILYA, RS","FM-12","99999","V020","230,1,N,0031,1","99999,9,9,N","000000,1,N,9","+0022,1","+9999,9","09862,1","06,99,1,99,9,99,9,99999,9,99,9,99,9"
